Date,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberofTrade,TakerbuybaseV,TakerbuyquoteV,Ignore
1619913600.0,57797.35000000,57911.02000000,56035.25000000,56578.21000000,36812.87886300,1619999999999,2089763230.43962683,1371638,18172.89183600,1031569632.43915790,0
1620000000.0,56578.21000000,58981.44000000,56435.00000000,57169.39000000,57649.93128600,1620086399999,3337604542.62738077,2102128,28536.05553300,1652286174.15826469,0
1620086400.0,57169.39000000,57200.00000000,53046.69000000,53200.01000000,85324.62590300,1620172799999,4705402064.30097516,2492629,41029.68824600,2262794503.81474985,0
1620172800.0,53205.05000000,58069.82000000,52900.00000000,57436.11000000,77263.92343900,1620259199999,4327994296.15143644,2378119,38729.47501600,2170539511.77727666,0
1620259200.0,57436.11000000,58360.00000000,55200.00000000,56393.68000000,70181.67190800,1620345599999,3992289527.73709740,2459881,34248.89964300,1949210281.69201645,0
1620345600.0,56393.68000000,58650.00000000,55241.63000000,57314.75000000,74542.74782900,1620431999999,4239374487.47477234,2361692,36877.60256600,2097609397.22975708,0
1620432000.0,57315.49000000,59500.00000000,56900.00000000,58862.05000000,69709.90602800,1620518399999,4079553831.98806437,2311378,34329.69915600,2009442622.58890522,0
1620518400.0,58866.53000000,59300.00000000,56235.66000000,58240.84000000,69806.11991000,1620604799999,4043552701.50659866,2170139,34301.05045700,1987959541.94018194,0
1620604800.0,58240.83000000,59500.00000000,53400.00000000,55816.14000000,89586.34925000,1620691199999,5131782639.96613736,2575419,43057.97702900,2468201497.96757166,0
1620691200.0,55816.14000000,56862.43000000,54370.00000000,56670.02000000,64329.54055000,1620777599999,3583030654.76301904,1911480,30880.82833900,1720075588.22363352,0
1620777600.0,56670.02000000,58000.01000000,48600.00000000,49631.32000000,99842.78983600,1620863999999,5476115093.11046791,2676826,48299.82600100,2654897646.09257715,0
1620864000.0,49537.15000000,51367.19000000,46000.00000000,49670.97000000,147332.00212100,1620950399999,7303694688.60140086,3570506,71742.00335900,3558735468.00459532,0
1620950400.0,49671.92000000,51483.00000000,48799.75000000,49841.45000000,80082.20430600,1621036799999,4015904915.40791062,2095860,37184.12886300,1864162620.50271464,0
1621036800.0,49844.16000000,50700.00000000,46555.00000000,46762.99000000,89437.44935900,1621123199999,4350775846.51735788,2286791,42257.91846300,2056302844.86102109,0
1621123200.0,46762.99000000,49795.89000000,43825.39000000,46431.50000000,114269.81277500,1621209599999,5367497608.11590065,2661295,53797.59087700,2528671396.10801939,0
1621209600.0,46426.83000000,46686.00000000,42001.00000000,43538.04000000,166657.17273600,1621295999999,7346755531.93385754,3216821,80610.14658100,3555755756.32292157,0
1621296000.0,43538.02000000,45799.29000000,42250.02000000,42849.78000000,116979.86078400,1621382399999,5146670282.54790183,2561165,55703.00041000,2450848779.21597987,0
1621382400.0,42849.78000000,43584.90000000,30000.00000000,36690.09000000,354347.24316100,1621468799999,13477694934.87179764,6331062,168271.34730800,6410032516.52352622,0
1621468800.0,36671.23000000,42451.67000000,34850.00000000,40526.64000000,203017.59692300,1621555199999,8019897067.17621988,4269898,100167.12641300,3959645913.23249423,0
1621555200.0,40525.39000000,42200.00000000,33488.00000000,37252.01000000,202100.88825800,1621641599999,7713346610.27412883,3993336,94002.43140900,3591749386.78765034,0
1621641600.0,37263.35000000,38829.00000000,35200.62000000,37449.73000000,126542.24368900,1621727999999,4730567647.67440109,2716691,63310.45201200,2367081500.53005795,0
1621728000.0,37458.51000000,38270.64000000,31111.01000000,34655.25000000,217136.04659300,1621814399999,7431242463.20384205,4082004,104637.65940900,3584259319.74638161,0
1621814400.0,34681.44000000,39920.00000000,34031.00000000,38796.29000000,161630.89397100,1621900799999,5996773032.15134490,3510578,81584.82531400,3031032098.51888064,0
1621900800.0,38810.99000000,39791.77000000,36419.62000000,38324.72000000,111996.22840400,1621987199999,4253519579.37872882,2508310,54153.53681400,2057463609.95091102,0
1621987200.0,38324.72000000,40841.00000000,37800.44000000,39241.91000000,104780.77339600,1622073599999,4113717505.26355481,2432319,50485.07699400,1983423341.55992480,0
1622073600.0,39241.92000000,40411.14000000,37134.27000000,38529.98000000,86547.15879400,1622159999999,3361413526.05354346,2102182,42256.01280100,1641681553.52913720,0
1622160000.0,38529.99000000,38877.83000000,34684.00000000,35663.49000000,135377.62972000,1622246399999,4926260941.93361343,2659178,64327.28185300,2341060689.07345919,0
1622246400.0,35661.79000000,37338.58000000,34567.89000000,34988.69000000,50997.46048600,1622332799999,1831823692.60839649,1016023,24912.48732700,895194838.99845549,0
